mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_0_max,mfcc_1_max,mfcc_2_max,mfcc_3_max,mfcc_4_max,mfcc_5_max,mfcc_6_max,mfcc_7_max,mfcc_8_max,mfcc_9_max,mfcc_10_max,mfcc_11_max,mfcc_12_max,mfcc_0_min,mfcc_1_min,mfcc_2_min,mfcc_3_min,mfcc_4_min,mfcc_5_min,mfcc_6_min,mfcc_7_min,mfcc_8_min,mfcc_9_min,mfcc_10_min,mfcc_11_min,mfcc_12_min,genre
4.085616549777607,2.8328220357235256,5.0272121332714015,3.2790740806689067,1.413383063430428,3.1338944984156636,3.1879432163156567,1.3226785058208024,4.066036272043247,2.4036323531644137,3.9886391320108463,5.367095124368145,5.638492947994515,1.558079013884078,6.304559066376854,7.728127298627687,5.452998976706897,7.567147183015159,5.302823081355414,4.409346156450585,3.545944501232529,5.846838002232381,2.0047808729387775,5.685785647891157,7.589092106145762,5.44498851750652,0.9297095605359038,3.882161879413341,6.190653209680091,3.7555916389552744,5.796659273177329,1.791041893813548,0.7185001234281936,4.541539417685457,0.3697469913800058,6.807295716339755,3.0607851156828665,5.164895141576747,6.903813030592591,4.580485412690362,2.9099120658151802,3.2001162301195247,5.036368999502298,2.82810922318707,4.192554371764468,4.61899936452651,3.745534402039642,0.6265261128220563,5.021876163932534,5.551729269925852,2.727643020155317,5.110671348180276,rock
3.5447258935958317,1.177338821556245,3.4290886320399014,1.1027043180588572,4.850127883394296,5.89756061096109,9.873497903417976,7.125857162673572,6.799530579502131,1.1575488704080796,5.0651023524990455,5.389937679278239,3.52887122758593,1.6820176841903827,5.325809344155996,0.9995758119939122,3.8561034822496865,5.519757356414867,5.1143054243523505,5.030215870576586,4.10246640786424,3.095139012433881,3.52093267743035,-0.5849730226263938,2.366868744771333,5.997151484876427,4.365183518464894,6.791457159361661,3.783454372150016,8.34192265353925,4.173533974735888,6.972330116472929,6.183467735758524,5.4554972761630225,7.073407892562464,6.95620288283623,4.112496277650095,4.2030001416967675,5.368638916934413,7.604010298092096,5.571878624834325,7.507792765617136,5.208701585959984,3.230560077701574,1.8424345271735607,5.708939311879117,3.475586665344582,5.909887180128422,4.880911566646294,3.6527099782175885,2.7239401089988764,3.583066748458965,rock
2.4356883373147893,2.696401817529461,-0.3565233668227563,0.2198999519594178,4.759595587750198,8.334875432115394,4.944185940622608,4.872179806197132,6.73174204786234,4.833527793772841,4.781269135313209,1.8951484934654559,4.456260451987388,3.374288038727675,4.24221399421997,3.514624314334233,3.5230143167682977,4.103220234530264,4.803441399082368,2.6766219569734124,3.974154632754109,4.298552089178326,4.78398951414255,6.712387176888088,6.49467805934022,6.568008616937598,5.9222924815914375,9.830606700014794,4.797717377875809,2.5812288228820797,7.952686239816666,4.8063983987653796,7.732629758332479,4.190227284651048,7.509756188211368,9.111802643033403,1.7884985290351403,2.8691603203886884,5.969818193928525,6.356458233356186,4.759072661405954,4.862465257216268,3.0419416470656264,6.860924691230474,6.869675745708463,5.800893182179399,1.9157523025647722,4.95126324594319,4.280480480929916,4.373258029314545,1.5099887624833985,3.450973985248874,rock
4.824430479531326,4.802706529293667,4.382172913848454,3.4728520689766564,4.772302798148682,2.7296787778393785,5.352184376864128,5.5200235775121325,2.9799428941944655,6.194042892819548,3.097912600743396,4.904535331579656,6.0825897100030994,4.438260701140457,3.4986111693854776,4.525121183812529,5.880702109521985,5.234788130715414,3.6454226882720078,3.743593831999206,4.454523248135126,6.172528078970946,5.187117192249486,4.140796085885661,3.8564442404790613,1.9627198593742983,8.781773581117918,3.919188531755497,3.255786670850302,7.014134362082892,3.645632851081862,5.083805365583264,4.267758421297757,3.9775875720019243,5.475466385118907,5.243274258174948,2.6321707779950976,4.053450644764491,5.778119194950689,5.424055078619975,4.156547490021444,2.71701318437822,6.9402060946411375,5.868621349770636,9.443771580768242,4.640275653879768,5.66728289930403,5.088897022186544,1.7272093461778502,5.042681458044014,1.0033511938295545,2.986951236960354,rock
5.061108596496206,4.460083339304156,-0.9274702477214358,4.88841742583132,2.3156639186503236,5.79830845988721,4.341561830009104,6.786532019102912,1.4802229278634238,1.0212782593508112,6.614260257487834,6.960400679709986,9.32946789100679,5.103082874197727,5.015160722882497,5.113736604766293,5.945824685033766,4.5726421224884675,0.8928942666567314,3.7545297346882536,3.6410156743228033,3.433794401103567,5.977147190142688,7.902459672099184,4.376100309223463,2.416198577345862,3.920558697016041,2.393293178544298,4.3633017052843375,1.40485701954083,3.7060186324790236,5.925678561321141,4.497896708481635,5.399695100275201,5.467790613353291,2.6122859235868496,4.378554405613632,6.6071253474093306,4.976761557974867,5.184451646884757,3.9965709271208505,2.8024631324338465,4.235811491823061,4.992966088010004,4.450111604957347,4.1638119502738515,4.287066092376358,5.744067825676625,4.141800335070166,2.7481409695595582,3.506294812314107,6.4181898284295755,rock
4.8534785530737015,2.405437863398108,5.18918447262197,3.011256109212936,4.617919704600251,6.449274899449874,3.0865057588554006,2.4555419880057867,5.332224688033884,4.28657965425536,4.770996667870367,6.63439720085385,3.2869221704051554,5.052895931226049,4.898721263810677,2.0047736579638444,5.761584454238612,5.369216164755436,4.152987070957601,6.333767293235539,0.9734019886431815,3.5624797475942973,5.751069142799694,3.292120041407737,2.6882574633972265,5.194554616807634,2.7288431764414938,5.663080112031711,6.235805487188113,4.114838488010257,4.16623324199096,3.368048931196875,4.4132704131846685,3.7312537677698834,6.900952193445574,7.027516840229236,4.263834169459077,6.164171782811072,5.408693226561461,2.798480400248973,2.3243605768365567,3.736530771482678,2.8552613296300065,5.044626005266739,5.430472902109466,3.1374712918128367,6.126742947194236,7.605176962573565,3.568113976795469,5.263650957213908,5.454534643191111,4.530929486889081,rock
7.556456759460547,5.856227160569382,5.883513552688579,3.731647186654247,6.265880790877778,3.970645914071963,5.794482033835115,1.4501719510235112,5.769456031621595,5.761407541450105,5.0403812368446355,0.14281406897021665,6.232723676698019,6.728556540950537,2.232531390679994,6.318307254701315,2.405151228467755,3.343965204642461,4.102291005813932,6.363700821680696,5.607924945351777,4.422398615986999,4.067587479093414,5.316425862443776,4.732252394450902,6.368711085070209,2.8541601932059324,8.09106155747627,6.209197365206993,0.8857391204806131,4.821763654416291,2.2035494013271903,4.30727410663592,0.0411243901393501,1.8929413642607553,4.377651747031396,3.5398667283939065,6.471252687109735,3.7229790233392697,5.360628526584602,6.865441701929916,1.8897290857846802,2.387555627813959,3.257674592573494,4.3556496279685275,5.806194083561974,1.7742583717121145,2.139755113698442,4.604827066056631,1.711943697076669,3.1805537860836797,3.0157483854239637,rock
3.782558823153103,7.44547740438599,3.180898086250598,2.6407334321233673,3.3491952649062235,3.1415623189086324,5.694979426697626,5.335749393068895,3.207517487532931,4.22319109189451,3.212896018303885,4.807386351810338,6.559188057316158,6.490495068937028,5.319601688524482,3.3997699658249214,3.1465183694410124,1.804718060377652,4.296774115108131,3.205488308750186,6.376101103651416,1.8374791602779892,5.908930537976375,1.7652598314093506,2.550611500973085,3.0320885284688615,2.863697244972437,6.567899534894294,4.372919020370878,6.700803374807211,4.611509343786616,2.990471656029934,1.8393407162502116,3.791312069807881,3.311393470843246,5.438587483281932,6.385456041650741,7.150055596653745,5.383966361696653,2.67811981491453,5.7883676330023635,5.810033190342095,2.929254717308342,4.902581379807631,3.4874399745618883,2.8550886248907332,6.325855047077203,4.730179656070088,6.407300763674401,4.190665928697243,3.330535121708106,0.9091064225782151,rock
7.752030858127853,6.5638078163594535,2.8885853135017143,0.17775719077311436,6.494382388866505,5.138629597368485,6.075078865833301,0.7045190477486454,2.0844185358566594,4.713348534129699,3.236223994449756,3.549715526717704,0.7027757331637701,3.6731407412483303,4.892506793252981,5.77431871445386,5.26019059217652,3.67359309280682,6.013344490360725,3.7084448329153306,8.114646457148744,5.166709387223473,4.3919234495193695,4.55054008853388,2.854666239003132,5.95192083647006,3.0355735548697753,6.511244648530241,4.896606820830856,2.9606491758799547,5.2836043687103205,3.247548690999882,3.0691825461833693,4.853817828599142,5.082063117362126,3.6451850273924356,3.602712292816917,3.7712408694243567,5.606622351961685,5.740449081483684,5.561032691354794,3.265496795142029,8.550985079354552,0.20767978737441428,2.746058735194434,5.466305834047989,7.392137019402942,5.116714814996364,3.8956197140105986,6.740006495153274,3.5623970007127843,2.950572406648246,rock
6.02689903297083,7.266327072493251,1.5077302231194394,7.644156031174562,6.220563678841514,6.06397100260522,6.139330533744789,5.735773892100091,5.358062735086894,4.033207289535394,2.1098362264703345,2.7832908755233676,5.018602844873407,4.677789602560162,3.045023916535018,3.356022265827054,4.417192934385009,3.266452577590389,3.0856444877264533,6.0473658247021245,2.552447855063752,4.437926805129332,5.449720747690572,4.659861641944952,3.7858905292339853,7.510761667739967,6.161101431770446,8.020695273012429,3.5840332076061694,4.825305530140165,6.4247065838909325,8.205362955908061,6.446960571190043,3.7756815252953424,4.581361390548872,4.484757582693056,4.742166527748556,3.949379875978683,4.828561881244799,-1.1896668593927284,2.6502081882420443,5.8980653130187575,8.358196299758152,4.956577775951399,3.7688210544896883,2.28998519736698,3.0561313033935633,4.408075948662106,5.0919316890118145,3.1178184767194135,4.453154574822164,5.513094131341495,rock
6.339638937971488,4.9028471659049755,3.67450148662238,1.755812014566803,3.9234386186385235,6.071390354242663,4.899366440994626,5.427236716490094,6.0376682844025735,6.88151594035058,5.6272059328882795,5.301789432219345,-0.3531807284598818,5.589226473109725,8.045335290584092,1.8878789149126556,6.491738709718632,6.653635378095924,5.08689318115771,1.6213140304514524,1.7984038459797271,4.833034913656746,7.430856003027692,1.3327488448885605,3.9582069980195316,5.900549719119413,3.7622872349584306,4.053108376077572,7.268324030613854,5.714304554438243,5.409386784507113,2.1604349264134406,3.2815234375906472,4.779292240481563,4.459903183353167,5.113113313631807,7.247739680934321,4.516365205928057,5.469451691626175,-1.5796548163269692,3.529294245117466,5.591640739563551,3.3442134327792354,2.686108084836148,8.612894176395573,5.857816925661501,3.4622011846612386,6.641466269757354,3.715604988106432,1.908811035819963,3.462641878079819,3.0240243496083945,rock
3.3012532085382755,2.42057763799796,4.457508234272323,5.811492836563227,4.125524015359949,4.054475307366325,5.29541722383167,4.026649214244367,5.609921393313675,4.15307096413883,6.315376527357373,4.297221703531423,2.8595731433048384,6.180322846826213,7.392707530154844,2.9940624506974602,5.912028354897955,2.4161047555002058,0.9082945538130898,6.033943668147055,5.400273995333099,4.898280216993497,4.654226493714022,6.211849637918796,3.1385542029297504,7.357707953432463,5.821690087300741,2.1987985486409047,2.647734326031724,2.6637607219475696,5.611109199530878,5.178255131910414,3.3411114772515527,4.533622082754051,6.3609820519255305,6.0615589959117795,4.652751657213681,5.845509200647177,7.65563648643071,5.665971058361996,1.7283043181743238,4.554598108914897,5.425573468795353,6.659288344460654,3.5968466638342416,6.4536471217462195,3.9147448450635887,3.1433442665185263,2.163820653086305,2.792608728130107,4.793069030428396,4.472144165205232,rock
3.563898763044002,4.5430988127363205,6.027716469193726,8.543202244918039,4.2202067421388625,7.7227016388255745,4.611387176110417,3.23144863558756,7.301311886582017,3.240821299496144,4.254922010525004,3.741817232690642,10.04780962496692,3.3070522926776578,2.7899298701494004,7.244715599500009,3.7243270612703463,1.8460553355207843,6.371145367070208,2.5857736799975015,3.854115505403073,5.910973710804893,5.06885086664534,3.081611879690829,4.192676165986979,2.8649981375522016,6.7373680444530475,5.123002760078877,0.601582736162189,-0.04945680422274279,5.599792168918335,4.677441345054098,6.101697914821896,1.9957293492884451,4.397705368276592,5.513252305963558,2.2411210849818755,2.5902292686782453,3.709898981024444,8.526007454788989,3.5805370989206033,5.793938632380022,6.322407334758267,3.7954825399275496,4.875005554769092,0.7310607723627855,8.162715693518416,4.6495131467181805,4.179649949536035,1.8723846165944966,3.275770690485123,9.163667284479548,rock
4.141770533961757,3.3129583538355067,3.453032559784031,-1.0348397226754456,4.381450994566234,5.219545854236959,2.7683021509383705,5.001700342995026,5.008967860532506,-2.083137380056879,4.937645637983889,5.486403297050603,2.6810430064502784,5.915887504858947,2.275635000642433,4.7911237986146205,4.782584812112545,6.394115220900732,5.568173768478209,3.982263339055917,9.574701071733994,7.24435238532725,2.6641470249698758,3.9934859050587286,4.233154600498926,1.6482770202502293,2.7494054199465907,5.749451871255781,4.636693982818466,2.1902313760910315,4.160196835974582,2.5081204039140625,3.456805940339945,9.927556192489295,4.966661586922062,5.995554200657909,6.389913415401863,4.899852358664802,4.836334875159527,5.725035244438468,4.6623217743276575,4.972377710929999,4.31050899435979,3.578012554724737,1.3215035988618897,2.7275094811084006,3.864084773664772,4.092309373130662,6.786752699411778,4.992256621909675,5.143989804741721,1.7120642986700543,rock
4.110466837553894,2.6177055756762364,7.840019018162465,2.7134627401046654,5.3247384541422145,9.674592611776905,5.358403791315065,-1.6116416691075113,6.499028599787565,4.325156083256216,1.5972763983099068,4.731059887263474,5.761786606807164,2.0728855170474643,5.364668308851986,5.2130171899933435,7.010839444827964,4.559394029334379,5.365493502484522,1.5157403491583326,5.30428636435872,5.120333055511136,3.873982971636179,5.553340688586099,6.462142939064432,3.351684783285054,3.8176976664212434,8.774692224078173,1.1602149087692566,6.734561450199081,9.206347604772752,1.5715023134120476,7.472784332699196,6.046680426865106,6.407068841507337,4.976963251645978,3.324597388973019,2.8568752774504342,3.9438611338037153,6.683056512159846,7.494012409498381,7.695997783961795,3.9859770297263193,2.587889225807105,4.444053207626247,8.096535296415597,4.464948291816912,3.6202642201503488,7.518201397887514,2.048287272205589,3.4518170854354135,2.264234276326865,rock
7.254793899094347,5.5267814507584525,6.378296365262457,2.631690477154153,7.033653335107612,-1.0051994065341079,2.0645013890960353,4.811080064398989,6.223506251096502,3.2103310055806693,0.7505509520226537,2.7947953391282843,2.3671535723879544,9.812628698548787,5.809637000885338,2.5596940689389815,1.504413615398252,2.9417812082405588,4.807137985193816,3.5845383291555915,8.59332544675926,3.0845955170593533,5.675715782498021,3.1592919173817555,6.086908401367275,3.664841563155632,6.482826062097519,5.316178278465682,7.9438994218994985,4.9014697987687175,5.569739561599222,2.09263069675826,1.6333356857887957,5.808229619898466,4.250701688707613,5.957062119991131,3.5386785233200833,4.977555793315925,3.0605687090588694,5.395157521734031,2.7344632960322137,4.723649072591753,3.3910629330475617,6.921675382987477,3.1472298097833424,3.387815459703156,3.9674657535041367,6.241117041225201,4.423275830649105,4.171526157747136,3.8343361982587583,4.9449864739523655,rock
3.362115132886591,2.9862115550280666,4.132161447037161,3.3904142682016047,3.5971713856687515,0.5122760823094374,6.994631912019407,4.535114470189502,4.47533412701146,2.949599495986972,3.6252650385670426,2.3471089608551288,2.829595528824292,4.031338110360394,4.740203733076844,5.4309795418578295,6.01574653259911,6.776664454725912,5.704572374505803,4.356963302740009,5.3240629371828785,4.196355952140629,2.7020063555217746,8.401112637181456,6.292480664938379,5.456247423869334,4.849441873204315,5.793641955248523,5.074659764925713,4.726120529344921,6.516316022542236,4.576316820174737,6.865436960557941,4.773430271671953,1.7315269633030175,5.413607783990474,3.373609862039812,2.6044523462621445,3.274483813356112,1.5882872662795444,5.967957599923959,5.2965008701778755,4.950079270498595,2.2374875164305066,5.461731250887311,8.365508772198458,4.8555874534242935,3.397052771685086,2.3465969406988227,3.0755261667595897,7.8241888410619875,3.6372354941299294,rock
1.4103191583611712,5.102492813625439,3.633362120976616,2.5835652980164583,5.70453055047846,3.8507813823533876,4.855529206245013,4.676161175093131,7.312258813328924,5.33125761677023,5.465146985174627,2.6334329272355794,1.4092455478509769,9.422707042834077,5.89306799840445,2.4898125340957864,6.648765699057991,4.604749665551649,3.9229523274084603,3.242425756990527,5.005456686717629,7.037413183435767,6.482740061583614,8.589549865082969,4.101887505435105,4.574257739547719,6.313055162581602,5.781983426162906,8.753855845731284,8.816537210593545,3.900711387176005,0.6584989655401916,-0.7437660068144174,5.341520701233078,3.7697245658506073,5.900352069028642,3.4009875924462536,7.640150933605071,2.089775538757273,3.518304847885018,3.52253376976308,5.512358024656323,3.5803559037784085,3.7408411142520235,6.8061384570803565,6.578915475515496,5.163509101130814,2.482026619219284,5.281967925220771,6.070239775569114,4.266773250591571,3.0242195145535575,rock
